,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown
197,2015-10-12,57.2599983215332,57.2599983215332,57.65999984741211,56.380001068115234,56.45000076293945,355600,0.015310443361556101,0.019633716272580523,-0.13294976487393995
198,2015-10-13,56.209999084472656,56.209999084472656,57.529998779296875,56.15999984741211,56.83000183105469,747400,-0.018507609630531906,0.019794306997669785,-0.14884920797666823
199,2015-10-14,56.5,56.5,57.04999923706055,55.31999969482422,56.52000045776367,742500,0.005145977426035711,0.019828626141981436,-0.1444579161609959
200,2015-10-15,60.650001525878906,60.650001525878906,60.93000030517578,56.97999954223633,57.130001068115234,1555900,0.07087902239642536,0.024485878247407313,-0.08161719132231482
201,2015-10-16,60.650001525878906,60.650001525878906,61.41999816894531,59.84000015258789,60.83000183105469,653000,0.0,0.024054780453196666,-0.08161719132231482
202,2015-10-19,61.099998474121094,61.099998474121094,61.72999954223633,60.33000183105469,60.470001220703125,769600,0.007392180655260556,0.023959439801643764,-0.07480318553788445
203,2015-10-20,61.97999954223633,61.97999954223633,62.0,60.720001220703125,61.279998779296875,821200,0.014299903769853458,0.02403432557787836,-0.06147791212910825
204,2015-10-21,61.59000015258789,61.59000015258789,62.439998626708984,60.7400016784668,62.439998626708984,700000,-0.006312222797504383,0.02414616779287696,-0.06738341461611286
205,2015-10-22,60.779998779296875,60.779998779296875,61.900001525878906,60.349998474121094,61.7599983215332,2557600,-0.013238754771744033,0.024382076682984474,-0.07964872900226949
206,2015-10-23,67.97000122070312,67.97000122070312,68.4800033569336,64.4000015258789,64.5,2609100,0.11180568191330037,0.03427232709978876,0.0
207,2015-10-26,68.2699966430664,68.2699966430664,68.43000030517578,66.18000030517578,67.0,1298000,0.00440393294077017,0.033428562070696395,0.0
208,2015-10-27,67.08999633789062,67.08999633789062,68.16000366210938,66.22000122070312,68.0,1255500,-0.017435435268987238,0.03400766440540951,-0.017284317609463695
209,2015-10-28,66.30000305175781,66.30000305175781,67.12000274658203,65.38999938964844,67.12000274658203,1379500,-0.011845003768424097,0.034290744878653315,-0.028855920436150595
210,2015-10-29,65.69999694824219,65.69999694824219,66.47000122070312,65.27999877929688,66.47000122070312,1193900,-0.009091064180672176,0.03374475301666419,-0.03764464363841791
211,2015-10-30,65.45999908447266,65.45999908447266,65.97000122070312,64.55999755859375,65.38999938964844,923900,-0.0036596239536966497,0.03358101129352005,-0.04116006586737009
212,2015-11-02,66.37000274658203,66.37000274658203,67.08000183105469,65.1500015258789,65.76000213623047,891900,0.01380593345374056,0.03329438712378142,-0.02783058429632046
213,2015-11-03,66.93000030517578,66.93000030517578,66.95999908447266,65.61000061035156,66.19999694824219,464600,0.008402113131459955,0.030775909960207386,-0.019627895177679267
214,2015-11-04,66.52999877929688,66.52999877929688,67.30999755859375,65.9800033569336,67.18000030517578,340100,-0.005994346266541647,0.030931492170083695,-0.02548700672810489
215,2015-11-05,66.38999938964844,66.38999938964844,66.80000305175781,65.77999877929688,66.5999984741211,322100,-0.002106521867993635,0.030857900696502877,-0.02753767900776516
216,2015-11-06,67.16999816894531,67.16999816894531,67.19000244140625,65.94000244140625,66.16000366210938,334200,0.011680258481123753,0.030838825082043116,-0.016112472948727086
217,2015-11-09,67.08000183105469,67.08000183105469,67.9800033569336,66.56999969482422,66.93000030517578,496500,-0.0013407277671763133,0.030877040826465564,-0.01743071437711252
218,2015-11-10,66.0999984741211,66.0999984741211,67.11000061035156,64.69000244140625,66.66000366210938,1177000,-0.014717240478349883,0.030717553012867306,-0.031785532087992285
219,2015-11-11,65.58999633789062,65.58999633789062,66.19000244140625,65.43000030517578,66.0,741000,-0.007745534300945978,0.030917491073667862,-0.03925590210861629
220,2015-11-12,64.0,64.0,65.5999984741211,63.880001068115234,65.04000091552734,483800,-0.024540106112621456,0.027823278045702404,-0.06254572803615444
221,2015-11-13,63.66999816894531,63.66999816894531,64.36000061035156,63.599998474121094,64.0,475300,-0.005169618089253896,0.02787353353508671,-0.06737950344674981
222,2015-11-16,65.1500015258789,65.1500015258789,65.2300033569336,63.04999923706055,63.650001525878906,699300,0.02297886172144757,0.028235139052663945,-0.045700824236152515
223,2015-11-17,65.27999877929688,65.27999877929688,66.41000366210938,65.11000061035156,65.33000183105469,642800,0.001993364964489478,0.028114555271544366,-0.04379666047739872
224,2015-11-18,66.33000183105469,66.33000183105469,66.72000122070312,65.13999938964844,66.62999725341797,436300,0.015956619186335896,0.02818416254082211,-0.02841650662668882
225,2015-11-19,67.38999938964844,67.38999938964844,67.45999908447266,66.0,66.37999725341797,802100,0.01585431875842966,0.028013778219340268,-0.012889956008330095
226,2015-11-20,67.19000244140625,67.19000244140625,67.95999908447266,66.91999816894531,67.36000061035156,454000,-0.0029721666332054035,0.012450339652718108,-0.015819455906914026
227,2015-11-23,67.20999908447266,67.20999908447266,67.68000030517578,66.91999816894531,67.04000091552734,595500,0.00029756909206746164,0.012397621680412155,-0.015526550618358725
228,2015-11-24,67.25,67.25,67.30000305175781,66.19000244140625,67.0,663600,0.0005949861219658903,0.011762202797288311,-0.014940628287990365
229,2015-11-25,67.76000213623047,67.76000213623047,67.97000122070312,67.22000122070312,67.45999908447266,321500,0.007555063388273697,0.011521089088223349,-0.007470258267366359
230,2015-11-27,67.6500015258789,67.6500015258789,67.97000122070312,67.25,67.7300033569336,141200,-0.0016247046979352556,0.011292559136727786,-0.009081516737564743
231,2015-11-30,66.73999786376953,66.73999786376953,68.0,66.44999694824219,67.79000091552734,424900,-0.013542935857307394,0.011736038558065383,-0.022410998308614483
232,2015-12-01,67.08999633789062,67.08999633789062,67.2300033569336,66.1500015258789,66.86000061035156,301900,0.0052305056747900935,0.011393999778944746,-0.017284317609463695
233,2015-12-02,67.93000030517578,67.93000030517578,68.33000183105469,67.08999633789062,67.33999633789062,580600,0.012442820705944862,0.011575140055038517,-0.004980172178244202
234,2015-12-03,65.81999969482422,65.81999969482422,68.41999816894531,65.58000183105469,68.33000183105469,517900,-0.03155402881704099,0.013593069746951895,-0.035886876647312826
235,2015-12-04,65.55999755859375,65.55999755859375,66.29000091552734,64.5199966430664,65.80000305175781,588700,-0.003958022242310658,0.013610618814833676,-0.03969531591807818
236,2015-12-07,66.47000122070312,66.47000122070312,66.58999633789062,65.05999755859375,65.70999908447266,308400,0.013785019781850491,0.013718513648450632,-0.02636583434702855
237,2015-12-08,66.58000183105469,66.58000183105469,66.72000122070312,65.12999725341797,66.2300033569336,341900,0.0016535232302378362,0.013725465753688545,-0.024754575876830054
238,2015-12-09,64.83999633789062,64.83999633789062,66.95999908447266,64.5199966430664,66.16999816894531,353500,-0.026481619260147016,0.014596930090379512,-0.0502416943581927
239,2015-12-10,65.02999877929688,65.02999877929688,66.3499984741211,64.45999908447266,65.04000091552734,370700,0.0029260427213719537,0.014530820051332886,-0.047458591227257485
240,2015-12-11,65.08999633789062,65.08999633789062,65.3499984741211,64.02999877929688,64.69000244140625,434900,0.0009221882123758233,0.013376727154308505,-0.046579763608333935
241,2015-12-14,65.04000091552734,65.04000091552734,65.69000244140625,64.4000015258789,65.19999694824219,346500,-0.0007683920061229553,0.01330861216241776,-0.04731208270635101
242,2015-12-15,65.83999633789062,65.83999633789062,66.16000366210938,64.58000183105469,65.69000244140625,342600,0.012225021431538849,0.012573570172431374,-0.035593971358757526
243,2015-12-16,65.76000213623047,65.76000213623047,66.30999755859375,63.189998626708984,66.11000061035156,286900,-0.0012157175142870316,0.012574345331009588,-0.03676570426623649
244,2015-12-17,64.7699966430664,64.7699966430664,65.94000244140625,64.11000061035156,65.75,248500,-0.01516930186688163,0.012468961588127039,-0.051267030498022836
245,2015-12-18,64.16000366210938,64.16000366210938,64.72000122070312,63.849998474121094,64.41000366210938,659700,-0.009462460730276906,0.011920577803021625,-0.060202038714681105
246,2015-12-21,64.20999908447266,64.20999908447266,64.68000030517578,63.72999954223633,64.45999908447266,319700,0.0007789269116053852,0.011941517238288889,-0.05946971961666403
247,2015-12-22,65.41999816894531,65.41999816894531,65.8499984741211,64.0999984741211,64.72000122070312,305400,0.01866904657339142,0.012823311817680082,-0.04174598819773845
248,2015-12-23,65.12000274658203,65.12000274658203,65.91000366210938,63.84000015258789,65.75,364600,-0.004596230249492285,0.012834410760513443,-0.04614023804561429
249,2015-12-24,65.38999938964844,65.38999938964844,65.7300033569336,65.22000122070312,65.36000061035156,243500,0.004137568367638118,0.012728288268491244,-0.04218540200720022
250,2015-12-28,66.33999633789062,66.33999633789062,66.48999786376953,65.0999984741211,65.0999984741211,303000,0.014423646077609055,0.013234401119454241,-0.028270109859039994
251,2015-12-29,66.37000274658203,66.37000274658203,67.37000274658203,66.01000213623047,66.93000030517578,212000,0.0004522102239432042,0.012900846423542457,-0.02783058429632046
252,2015-12-30,66.0999984741211,66.0999984741211,66.63999938964844,66.06999969482422,66.41000366210938,212500,-0.00407646476747771,0.012859482147127309,-0.031785532087992285
253,2015-12-31,65.8499984741211,65.8499984741211,67.37000274658203,65.79000091552734,66.5,545800,-0.0037893187559906636,0.012490394860893712,-0.03544746283785105
254,2016-01-04,64.2699966430664,64.2699966430664,65.0,63.43000030517578,64.98999786376953,987300,-0.02428649786579005,0.011649094242769673,-0.05859089199774037
255,2016-01-05,64.94999694824219,64.94999694824219,67.0,64.63999938964844,64.63999938964844,746600,0.01052478897888538,0.011915178141020047,-0.048630435887994206
256,2016-01-06,64.87000274658203,64.87000274658203,65.81999969482422,64.02999877929688,64.11000061035156,877500,-0.0012323865655930446,0.011433182344329615,-0.049802168795473056
257,2016-01-07,63.5,63.5,64.88999938964844,62.90999984741211,63.529998779296875,768700,-0.021345403666104976,0.01225613107888174,-0.06986958953587197
258,2016-01-08,64.52999877929688,64.52999877929688,66.0999984741211,63.939998626708984,64.37999725341797,916000,0.0160903071322709,0.011522711643375734,-0.05478245272697502
259,2016-01-11,61.0,61.0,64.94999694824219,60.439998626708984,64.77999877929688,884900,-0.056256348857605616,0.01697584870305991,-0.10648889703445963
260,2016-01-12,61.77000045776367,61.77000045776367,62.209999084472656,60.61000061035156,61.0,383600,0.012543952945273011,0.017319758153872593,-0.09521014361969915
261,2016-01-13,58.86000061035156,58.86000061035156,62.029998779296875,58.68000030517578,61.88999938964844,482100,-0.0482560639437103,0.020086912855377902,-0.13783501531299014
262,2016-01-14,59.9900016784668,59.9900016784668,60.52000045776367,58.18000030517578,59.310001373291016,408300,0.019016156469237003,0.02044743911463301,-0.1212830726781724
263,2016-01-15,59.86000061035156,59.86000061035156,59.86000061035156,57.83000183105469,58.70000076293945,460400,-0.002169397023240841,0.0204401133621461,-0.12318729231355507
264,2016-01-19,59.77000045776367,59.77000045776367,61.04999923706055,59.310001373291016,60.27000045776367,605600,-0.0015046421259544572,0.02029964843374892,-0.12450558961856939
265,2016-01-20,60.33000183105469,60.33000183105469,60.939998626708984,57.310001373291016,59.15999984741211,740200,0.009325652308403622,0.02046840937268941,-0.11630284462329932
266,2016-01-21,60.72999954223633,60.72999954223633,61.349998474121094,59.880001068115234,60.459999084472656,397800,0.006608279568478571,0.02056747992983728,-0.11044378894950257
267,2016-01-22,60.95000076293945,60.95000076293945,61.459999084472656,59.86000061035156,61.18000030517578,697300,0.003616066072946999,0.020008865764203822,-0.1072212720091057
268,2016-01-25,60.38999938964844,60.38999938964844,61.33000183105469,60.16999816894531,60.810001373291016,333800,-0.009230350231766698,0.020048549199013995,-0.11542401700437566
269,2016-01-26,62.209999084472656,62.209999084472656,62.34000015258789,59.939998626708984,60.470001220703125,342400,0.02969222559722708,0.021351078026947183,-0.08876516561553416
270,2016-01-27,61.41999816894531,61.41999816894531,62.939998626708984,61.209999084472656,62.400001525878906,366200,-0.012780258609556215,0.021081510633220366,-0.10033688019547882
271,2016-01-28,59.5099983215332,59.5099983215332,62.20000076293945,58.43000030517578,61.58000183105469,1244500,-0.0315911477486744,0.021937364088453124,-0.12831402888933463
272,2016-01-29,66.13999938964844,66.13999938964844,69.36000061035156,62.88999938964844,64.5,2197900,0.10562936087349606,0.03315020577778827,-0.031199609757623925
273,2016-02-01,67.55000305175781,67.55000305175781,68.02999877929688,65.58000183105469,66.11000061035156,1052800,0.021094411258497932,0.033464778472045514,-0.010546266686856764
274,2016-02-02,67.54000091552734,67.54000091552734,67.75,65.56999969482422,65.6500015258789,837100,-0.0001480810712118556,0.032925326725143235,-0.010692775207763239
275,2016-02-03,67.16999816894531,67.16999816894531,68.0,65.25,67.76000213623047,587200,-0.005493336493991237,0.032914191108712715,-0.016112472948727086
276,2016-02-04,67.37999725341797,67.37999725341797,67.98999786376953,66.58999633789062,67.01000213623047,398100,0.003121505197069425,0.032908309426436445,-0.013036464529236569
277,2016-02-05,65.87000274658203,65.87000274658203,67.33999633789062,65.0199966430664,67.0999984741211,557900,-0.022665052866224566,0.032958650981836035,-0.03515444579603799
278,2016-02-08,58.650001525878906,58.650001525878906,65.0,57.5099983215332,65.0,1550000,-0.11609554323343561,0.04197065064955762,-0.14091102373248054
279,2016-02-09,58.65999984741211,58.65999984741211,59.7400016784668,58.04999923706055,58.220001220703125,989900,0.00017045983190468913,0.04018663322171709,-0.14076457108820295
280,2016-02-10,60.130001068115234,60.130001068115234,62.68000030517578,58.689998626708984,59.209999084472656,1135100,0.024750841866830783,0.04050983996220824,-0.11923240039851213
281,2016-02-11,58.790000915527344,58.790000915527344,59.720001220703125,57.75,59.209999084472656,724100,-0.022537114827905512,0.03933346175668686,-0.13886035145282027
282,2016-02-12,58.779998779296875,58.779998779296875,59.95000076293945,58.0,59.7400016784668,512400,-0.0001701477635546529,0.039076866886750404,-0.13900685997372686
283,2016-02-16,61.869998931884766,61.869998931884766,61.95000076293945,58.959999084472656,59.61000061035156,741900,0.05123375205558374,0.040781472143117434,-0.09374539367040724
